56649	0.78182261	0.069076776	0.769611768	0.069076776	0.473705718	0.191611749
56649	0.76900313	0.052595045	0.734907662	0.052595045	0.33600728	0.196045346
29106	0.43797942	0.109119474	0.393156938	0.109119474	0.12740651	0.246783015
29106	0.470744072	0.096365514	0.417264819	0.096365514	0.094446182	0.247266482
55379	0.007614513	0.518531447	0.006139933	0.518531447	0.007040731	0.641534475
55379	0.101622592	0.238181829	0.077723771	0.238181829	0.087659378	0.285034392
7181	0.101871403	-0.348313542	0.094134884	-0.348313542	0.096345699	-0.277452208
7181	0.751678731	-0.048517017	0.713395526	-0.048517017	0.657984166	0.060866665
117143	0.99068203	0.00348545	0.987980147	0.00348545	0.279509839	0.177320693
117143	0.30466753	0.152785771	0.275634224	0.152785771	0.132242497	0.238244962
6839	0.742255762	0.067949461	0.698678285	0.067949461	0.368430851	0.201447579
6839	0.1233761	-0.223379349	0.104990543	-0.223379349	0.696788779	-0.053905088
6839	0.39923001	-0.111834148	0.347395457	-0.111834148	0.930303434	-0.015043356
10136	0.000996135	1.350437379	0.000913426	1.350437379	0.002172902	1.510220966
10136	0.001691463	1.006147136	0.001402278	1.006147136	0.002879324	1.13729146
5437	0.02383355	-0.370706155	0.019151089	-0.370706155	0.065447785	-0.328484972
8760	0.315606105	0.13415618	0.273181	0.13415618	0.086800379	0.267719157
8760	0.106376708	0.277065025	0.072560792	0.277065025	0.03925974	0.411225864
9519	0.019216372	0.379620603	0.014951406	0.379620603	0.020142	0.452135644
5550	0.009180059	-0.480658885	0.006984849	-0.480658885	0.058310141	-0.312090098
51741	0.191141573	-0.218927656	0.143098231	-0.218927656	0.560477681	-0.08393488
51741	0.983660644	0.004721565	0.981077535	0.004721565	0.408267574	0.112830876
7170	0.198694011	-0.194031094	0.176215769	-0.194031094	0.690317166	-0.054873194
2152	0.230684805	0.359419678	0.227265191	0.359419678	0.087557078	0.411536439
2152	0.07954803	0.45865676	0.039164026	0.45865676	0.03290608	0.534158334
9815	0.001341247	1.145103028	0.001130866	1.145103028	0.002393889	1.290850443
9815	0.001542795	1.025007543	0.001258559	1.025007543	0.002679731	1.214117035
9815	0.036142922	0.362317001	0.028926529	0.362317001	0.023605782	0.447096337
8027	0.09584588	-0.232664096	0.075932741	-0.232664096	0.347151534	-0.128926558
4707	0.231939676	-0.193354819	0.204236957	-0.193354819	0.226664283	-0.205926375
58527	0.568781147	-0.09882586	0.536222601	-0.09882586	0.738651073	-0.056593032
54460	0.183356981	-0.215405808	0.147723033	-0.215405808	0.230542752	-0.209967708
54460	0.105503678	-0.30293353	0.095228013	-0.30293353	0.14666818	-0.275764503
140823	0.207840884	-0.181579927	0.182460662	-0.181579927	0.059442331	-0.319244042
5867	0.009365283	-0.553899502	0.006392187	-0.553899502	0.01997314	-0.472151926
9976	0.001777417	0.909918032	0.001438556	0.909918032	0.003710949	0.938279924
9976	0.009350607	0.661978798	0.007870561	0.661978798	0.007582414	0.794628467
10267	0.902180547	0.027200352	0.879441758	0.027200352	0.27968466	0.205752481
22822	0.072431318	0.280003126	0.051026857	0.280003126	0.092279859	0.42031624
22822	0.827100875	-0.058533141	0.800286294	-0.058533141	0.805567271	0.073027628
22822	0.853999131	0.03253709	0.834819742	0.03253709	0.401643029	0.123471068
22822	0.978018388	-0.008487704	0.973812638	-0.008487704	0.308244222	0.20615883
10772	0.284541936	-0.147366369	0.242647035	-0.147366369	0.970643272	-0.006064372
10772	0.205347958	0.223469077	0.163692338	0.223469077	0.130657013	0.295568325
10772	0.822523385	0.036606279	0.796350109	0.036606279	0.386067799	0.121610489
475	0.184967307	-0.182037432	0.153810392	-0.182037432	0.526749262	-0.090819173
57488	0.009889774	0.527797947	0.007938122	0.527797947	0.013019305	0.601963667
57488	0.136253447	-0.197303458	0.108070814	-0.197303458	0.314135395	-0.13395636
26234	0.146132638	0.189602634	0.116639182	0.189602634	0.179781154	0.185004996
5957	0.677466333	0.07246894	0.61424207	0.07246894	0.177135436	0.261019648
25849	0.917807086	-0.022408512	0.908025002	-0.022408512	0.568227204	0.120900288
25849	0.014546964	-0.447681983	0.012282465	-0.447681983	0.10041424	-0.289872938
57128	0.001937017	-0.824722933	0.001575947	-0.824722933	0.005380552	-0.710183563
57128	0.00197391	-0.892112171	0.001681564	-0.892112171	0.004988832	-0.735676459
57128	0.002458821	-0.897178195	0.002224517	-0.897178195	0.005635769	-0.742352353
81622	0.730570626	-0.062152189	0.694817755	-0.062152189	0.653931462	0.093506167
26000	0.277146219	0.155035696	0.244093402	0.155035696	0.079210443	0.298653798
26000	0.383636803	0.132391317	0.326204543	0.132391317	0.140125007	0.286219654
23464	0.005832322	-0.588831964	0.004607063	-0.588831964	0.020646374	-0.457602002
57415	0.906520232	-0.025653614	0.893727394	-0.025653614	0.625948175	0.092100075
25861	0.856893148	-0.036142498	0.841222419	-0.036142498	0.64554886	0.070896916
8732	0.045089169	-0.366631055	0.035883114	-0.366631055	0.197840954	-0.204272663
8732	0.879022418	-0.029615294	0.864379086	-0.029615294	0.63942097	0.076755656
8732	0.690283345	-0.111525068	0.650152467	-0.111525068	0.85301627	0.043976335
8732	0.714781768	-0.056280117	0.680365457	-0.056280117	0.487055564	0.096428585
9577	0.098742307	0.231026094	0.080382106	0.231026094	0.073172232	0.285603281
5352	0.675048046	-0.137889729	0.572346481	-0.137889729	0.822647193	0.052767614
5352	0.971230491	0.008080706	0.96659738	0.008080706	0.401644024	0.13666135
5352	0.615210622	0.114122518	0.604313147	0.114122518	0.246018396	0.268153925
23641	0.338720282	-0.145943701	0.298149977	-0.145943701	0.971243503	0.008295464
80232	0.001193242	1.278161349	0.001060087	1.278161349	0.002746475	1.347780231
80232	0.789772427	-0.044715914	0.765035754	-0.044715914	0.277900581	0.148007725
8648	0.006638285	0.520585971	0.00515472	0.520585971	0.006707323	0.620561834
8648	0.023177569	0.38465924	0.019065364	0.38465924	0.014874621	0.506418864
8648	0.006328619	0.610367656	0.005494578	0.610367656	0.00532988	0.770767078
8648	0.743873872	0.049507395	0.706482785	0.049507395	0.178000618	0.186840542
8648	0.933024192	-0.01714912	0.920738022	-0.01714912	0.440482158	0.101563591
11330	0.798777646	0.052393366	0.780641007	0.052393366	0.136633049	0.216969057
26499	0.506943728	0.174338809	0.481752501	0.174338809	0.252211212	0.35196186
219972	0.455506584	-0.112840312	0.415036816	-0.112840312	0.936360178	0.012105628
219972	0.929663713	-0.022852539	0.920059473	-0.022852539	0.788788067	0.058479715
54961	0.378550759	0.12799395	0.341743393	0.12799395	0.210812768	0.250352303
11274	0.87516941	-0.030384787	0.854443605	-0.030384787	0.56471655	0.085467242
51529	0.605562462	0.073135804	0.557734779	0.073135804	0.906078248	-0.017568823
6505	0.929778741	-0.025935724	0.924755045	-0.025935724	0.522739668	0.14900584
6505	0.380555404	-0.146569331	0.307469924	-0.146569331	0.96016717	0.008749519
2591	0.945481569	-0.012750604	0.936076017	-0.012750604	0.325397966	0.135721828
2591	0.976616313	0.009926448	0.973278205	0.009926448	0.688918911	0.097879254
83719	0.193906158	0.364737479	0.147978243	0.364737479	0.11169478	0.466495889
83719	0.2337311	0.180529718	0.209268028	0.180529718	0.086311315	0.333911961
4828	0.12341085	-0.224566433	0.092344069	-0.224566433	0.745656484	-0.044603428
3697	0.801332029	0.039045116	0.770958008	0.039045116	0.332377969	0.137985652
3697	0.087164418	0.293983113	0.078174655	0.293983113	0.052115602	0.472470796
83989	0.007893017	-0.62964767	0.006311204	-0.62964767	0.024645457	-0.400967744
83989	0.004753847	-0.744468456	0.00435746	-0.744468456	0.025410565	-0.574276596
8491	0.086879191	0.366440294	0.070090773	0.366440294	0.038882087	0.510674691
3658	0.102043978	-0.223902697	0.080821667	-0.223902697	0.4365073	-0.102061966
3658	0.404304684	0.187039996	0.398452115	0.187039996	0.194514087	0.277836486
3658	0.030162166	0.332736625	0.02362259	0.332736625	0.015621577	0.548209879
91107	0.252853652	0.148090013	0.209397745	0.148090013	0.054678898	0.317195217
84292	0.012247963	0.618229808	0.010227972	0.618229808	0.008451187	0.7747272
9244	0.183027685	-0.264611552	0.126565031	-0.264611552	0.662380437	-0.103762173
83696	0.07074378	-0.274280063	0.058789081	-0.274280063	0.40780971	-0.128455317
83439	0.938217969	0.023032904	0.930253176	0.023032904	0.651311046	0.093081147
83439	0.452384706	0.133970356	0.406616161	0.133970356	0.187926901	0.281333052
83439	0.151851582	-0.24873731	0.112013041	-0.24873731	0.713558945	-0.060486848
219738	0.642619723	0.067753583	0.598904044	0.067753583	0.138200998	0.212541666
596	0.892150841	0.025303567	0.878557371	0.025303567	0.622435894	0.106918538
596	0.103227815	-0.329768135	0.071978246	-0.329768135	0.582044473	-0.135256251
596	0.173685843	-0.230577916	0.135910672	-0.230577916	0.614025382	-0.074606299
596	0.178708531	-0.219726418	0.138824227	-0.219726418	0.710078513	-0.053964326
23194	0.294684874	0.163359324	0.269946707	0.163359324	0.328877983	0.215999996
10536	0.011235541	-0.523270968	0.009904112	-0.523270968	0.091394157	-0.356437369
79158	0.631418979	0.115816493	0.62063713	0.115816493	0.327909035	0.216143364
79158	0.118081506	-0.342151549	0.118368135	-0.342151549	0.253490453	-0.180795877
55102	0.749326744	0.083746238	0.694273989	0.083746238	0.201611665	0.233554664
55102	0.092424299	-0.233237547	0.07106917	-0.233237547	0.304358649	-0.141710838
55102	0.004831885	0.892126788	0.004218969	0.892126788	0.005016824	1.042626884
9820	0.979285174	0.006551328	0.97691151	0.006551328	0.557657463	0.109844666
9820	0.836303064	-0.065156855	0.782324027	-0.065156855	0.72646782	0.073664152
114294	0.108329427	0.228986656	0.090089676	0.228986656	0.030236131	0.386636721
5026	0.001676513	-1.098318986	0.001490312	-1.098318986	0.003849685	-0.948932571
10590	0.119714642	-0.229960311	0.088275847	-0.229960311	0.632814362	-0.063671721
94031	0.425762869	-0.105820141	0.371823851	-0.105820141	0.689835434	0.068842301
9755	0.535703393	0.112238949	0.500078294	0.112238949	0.181733035	0.282719674
84695	0.864875626	0.043377443	0.852905452	0.043377443	0.512870099	0.165180386
4815	0.903658667	-0.022124312	0.885509235	-0.022124312	0.648686613	-0.065981177
84062	0.006029102	0.535943991	0.004632918	0.535943991	0.007423693	0.612200457
84939	0.018607371	-0.509321875	0.012862788	-0.509321875	0.075194719	-0.377252701
84939	0.001930495	-0.975594402	0.001721106	-0.975594402	0.004598014	-0.80870141
84444	0.485646908	-0.107838019	0.452009035	-0.107838019	0.932990007	0.018011126
84444	0.192012542	0.187677128	0.152864698	0.187677128	0.035041022	0.380425974
9353	0.624947587	0.092485172	0.55810097	0.092485172	0.31276528	0.218980478
84337	0.735240278	0.056920208	0.685880554	0.056920208	0.414682858	0.123520828
8202	0.929870089	-0.02862285	0.926558385	-0.02862285	0.48044837	0.141347365
8202	0.687787906	0.092928939	0.677797381	0.092928939	0.25838383	0.256876135
8202	0.801044833	-0.041106707	0.768794948	-0.041106707	0.319370956	0.131876178
8202	0.032299897	0.366475561	0.023436815	0.366475561	0.017082424	0.48343677
8202	0.011341194	0.464110769	0.008740872	0.464110769	0.012886469	0.558171098
84256	0.581758824	0.136786188	0.571621533	0.136786188	0.351708357	0.281783038
84256	0.22962784	-0.202322602	0.194187632	-0.202322602	0.886810216	-0.036748682
196743	0.256624009	-0.26387894	0.254222598	-0.26387894	0.622893714	-0.122459544
8576	0.001303362	1.067097978	0.00112693	1.067097978	0.002503389	1.208456856
8576	0.89453641	-0.023088039	0.878670194	-0.023088039	0.474394353	0.131923618
54836	0.00361068	-0.716578251	0.003000608	-0.716578251	0.009082071	-0.55858818
54836	0.011152116	-0.73866509	0.007329024	-0.73866509	0.012476739	-0.555636445
54799	0.006866879	-0.556967181	0.005737131	-0.556967181	0.01550419	-0.492398279
80021	0.391947371	-0.170512214	0.345313468	-0.170512214	0.97767475	0.006210316
80021	0.254740562	-0.14749301	0.210853122	-0.14749301	0.927140989	-0.013723568
51111	0.081427111	-0.322896968	0.077723771	-0.322896968	0.230969443	-0.196552456
6338	0.949379257	-0.022520713	0.944763756	-0.022520713	0.701830845	0.115003992
344558	0.010075205	0.65185625	0.006822854	0.65185625	0.009837375	0.868750112
11201	0.244625216	0.16438654	0.193169682	0.16438654	0.061222116	0.31189149
23108	0.014625229	-0.402616005	0.011122573	-0.402616005	0.182198907	-0.192712452
23108	0.004541717	-0.593158394	0.003570504	-0.593158394	0.01642644	-0.453162601
79582	0.926821581	0.025484897	0.922279054	0.025484897	0.37048998	0.188971781
51321	0.134849555	0.203697389	0.103883009	0.203697389	0.181351459	0.201024945
7855	0.815977713	-0.046335398	0.785276274	-0.046335398	0.981989078	0.006534064
7855	0.540176654	-0.086973007	0.481490931	-0.086973007	0.741143915	0.053102344
7855	0.007217597	-0.689082336	0.005359528	-0.689082336	0.012617987	-0.512669694
7855	0.845880339	0.055975489	0.807286301	0.055975489	0.39765653	0.250491541
6926	0.13397858	-0.19970182	0.107919208	-0.19970182	0.342044053	-0.14214962
6926	0.715564715	-0.0601133	0.669708703	-0.0601133	0.727651037	0.071591192
55638	0.698324722	-0.097723008	0.676283445	-0.097723008	0.563700432	0.129790277
55638	0.865483751	0.075307251	0.854718559	0.075307251	0.795087036	0.095403107
55201	0.465563271	0.098811069	0.415248171	0.098811069	0.094273051	0.248537926
51185	0.005454306	0.610939268	0.004227767	0.610939268	0.005501385	0.743291615
51185	0.351612697	0.14024046	0.285158028	0.14024046	0.093512337	0.277993179
8614	0.124450166	0.210960638	0.101837999	0.210960638	0.035813499	0.353976939
8614	0.014295117	-0.492493679	0.010382705	-0.492493679	0.060365398	-0.313499439
8614	0.064349149	-0.261057651	0.048828722	-0.261057651	0.500796032	-0.093459536
1667	0.422971508	0.130229213	0.376045133	0.130229213	0.188409477	0.277694705
26092	0.017764408	0.541305423	0.016939995	0.541305423	0.007732066	0.645389778
26092	0.010736272	0.454176776	0.008480846	0.454176776	0.006423346	0.636957344
57035	0.031763758	1.321376828	0.034441883	1.321376828	0.03497102	1.483061216
84153	0.003019715	-0.759758833	0.002594914	-0.759758833	0.009110779	-0.587009174
84153	0.005727626	-0.578615722	0.004620565	-0.578615722	0.016237023	-0.523128133
8697	0.046618724	-0.365963632	0.032786428	-0.365963632	0.305096072	-0.155935459
2065	0.026737219	0.335105364	0.020298827	0.335105364	0.019760269	0.562070777
8723	0.628412485	0.078917308	0.598019145	0.078917308	0.155411518	0.214933731
8723	0.141490695	0.19547264	0.111900832	0.19547264	0.077998736	0.283491684
2107	0.007584511	-0.493262914	0.005832899	-0.493262914	0.01489712	-0.473153071
2107	0.461888219	-0.135718123	0.367319932	-0.135718123	0.876639017	-0.023674188
2107	0.234719239	-0.190101575	0.195546785	-0.190101575	0.640708326	-0.080281656
2107	0.717885217	-0.065145486	0.69542017	-0.065145486	0.757423791	0.050198682
64431	0.414500944	0.128677827	0.348801482	0.128677827	0.260265767	0.194302848
65080	0.011668039	0.442562756	0.008999982	0.442562756	0.008773344	0.571005684
5265	0.87292976	-0.040076435	0.865167999	-0.040076435	0.722596267	0.064829284
5265	0.068737873	0.253488828	0.053762609	0.253488828	0.108687851	0.299423167
5265	0.94542229	0.018550644	0.940287859	0.018550644	0.581953136	0.077591098
5265	0.680441874	0.074095097	0.634350398	0.074095097	0.36376845	0.163963817
11253	0.019788645	-0.392111247	0.015663828	-0.392111247	0.084973718	-0.261826963
55080	0.967622731	-0.008750683	0.962625947	-0.008750683	0.406594047	0.114081628
55080	0.081516208	-0.30525067	0.070175505	-0.30525067	0.339828738	-0.144869319
10987	0.071970026	0.374220898	0.071188278	0.374220898	0.047743618	0.439991448
9885	0.02248511	0.363693467	0.016760711	0.363693467	0.015588568	0.474982787
9885	0.00902702	0.543266479	0.00732895	0.543266479	0.006757316	0.674440536
9885	0.011205119	0.435536859	0.008561443	0.435536859	0.014073849	0.551602662
9885	0.013610142	0.462996432	0.011317034	0.462996432	0.01576414	0.516249508
1347	0.479733431	0.094803058	0.428875601	0.094803058	0.954132334	-0.008704805
80381	0.453802936	-0.132888289	0.432572761	-0.132888289	0.506907303	-0.12901493
114327	0.881158503	0.035941968	0.87353819	0.035941968	0.394409091	0.16312839
114327	0.829959599	0.059304027	0.78512572	0.059304027	0.266745161	0.214650524
8661	0.33665912	0.160607819	0.299886935	0.160607819	0.274870755	0.206085763
8661	0.128873898	-0.228129171	0.106121588	-0.228129171	0.478382959	-0.104674102
3052	0.426954795	0.119705551	0.361716793	0.119705551	0.138336649	0.239712445
3052	0.455545397	0.104857142	0.398307505	0.104857142	0.096861863	0.251950721
2824	0.780719754	-0.073131068	0.735586365	-0.073131068	0.850238675	-0.044880708
2824	0.386815693	-0.114633977	0.334893821	-0.114633977	0.783853656	0.038124557
1174	0.00811756	-0.655464665	0.006948043	-0.655464665	0.015375353	-0.495561008
9675	0.141963699	-0.200195928	0.115619647	-0.200195928	0.475552501	-0.097368974
55204	0.015887906	0.604334036	0.014648095	0.604334036	0.007869761	0.757718798
55204	0.015332806	0.531976418	0.014402061	0.531976418	0.009437964	0.681265996
55204	0.004718349	0.638568744	0.00334243	0.638568744	0.005244977	0.722963668
55204	0.00902092	0.678026199	0.007075949	0.678026199	0.004830469	0.840380467
55204	0.004749886	0.575373073	0.003682523	0.575373073	0.004988832	0.703181918
11007	0.01000464	-0.553647004	0.007552748	-0.553647004	0.032006459	-0.436857919
11007	0.194944927	-0.21237569	0.157964213	-0.21237569	0.773130544	-0.051305793
112858	0.027396121	0.414578484	0.022545098	0.414578484	0.0089877	0.576858902
112858	0.00166	0.95476626	0.001367074	0.95476626	0.002909244	1.070520434
112858	0.111719484	0.24121828	0.096235468	0.24121828	0.041889627	0.374505328
10395	0.638151814	0.077495908	0.584876562	0.077495908	0.143650739	0.226026175
