58497	0.635794189	-0.054626678	0.595321557	-0.054626678	0.230043477	-0.182661601
58497	0.763210791	0.030523893	0.742166794	0.030523893	0.403251128	-0.099893367
80273	0.109706506	0.211540972	0.078499334	0.211540972	0.871386556	-0.020003139
90161	0.53223811	0.110835839	0.499807107	0.110835839	0.565049552	-0.100494929
10006	0.00321286	0.668965292	0.002835441	0.668965292	0.00941726	0.408471884
10006	0.001568036	0.670336327	0.001138297	0.670336327	0.005873444	0.416790672
51617	0.835851556	0.039752465	0.816952865	0.039752465	0.243038181	-0.177665157
6836	0.00194981	0.572685707	0.001501077	0.572685707	0.01269839	0.318451168
9114	0.000205314	1.385794471	0.000160252	1.385794471	0.000163244	1.135890697
7264	0.003387811	-1.026290813	0.002485349	-1.026290813	0.000478313	-1.270770218
80055	0.003540248	0.716312601	0.003055716	0.716312601	0.006579801	0.561110723
23483	0.004667335	0.448387179	0.003570842	0.448387179	0.047828266	0.213038129
10367	0.057573469	-0.515334244	0.050086282	-0.515334244	0.009839518	-0.723084488
57538	0.729806077	-0.03793437	0.7115704	-0.03793437	0.084885487	-0.241105888
9938	0.277023413	0.21026153	0.240054462	0.21026153	0.412821237	0.137620146
79047	0.052754048	-0.283021192	0.040434152	-0.283021192	0.011282946	-0.379163856
25903	0.26941794	0.104242438	0.233390726	0.104242438	0.694687239	-0.041697302
25903	0.443492023	0.117199614	0.428728443	0.117199614	0.969890574	0.01014524
83692	0.003998855	0.535139286	0.002991919	0.535139286	0.011286438	0.327229734
83692	0.151140687	0.333440489	0.129604228	0.333440489	0.102209904	0.234427529
64333	0.320307736	0.097995489	0.280477537	0.097995489	0.906072595	0.012204958
10280	0.021304178	-0.328354919	0.018300568	-0.328354919	0.003317776	-0.554443873
55163	0.008671419	-0.736867621	0.006196389	-0.736867621	0.00158563	-0.94799411
10682	0.002632211	-0.557563859	0.002110105	-0.557563859	0.000439693	-0.797157727
26354	0.034339613	-0.269189136	0.028110087	-0.269189136	0.005007928	-0.498798832
54464	0.208984463	0.125153343	0.180883657	0.125153343	0.432351933	-0.079924962
55679	0.029298948	0.505779076	0.02554798	0.505779076	0.126677537	0.264217767
57129	0.001467266	-0.623555786	0.001129849	-0.623555786	0.000355242	-0.823779947
9267	0.180965142	0.216805734	0.156709797	0.216805734	0.99755831	-0.000895321
63917	0.626931837	-0.128023892	0.615709543	-0.128023892	0.1427705	-0.31224186
5257	0.202963417	0.222705609	0.205966044	0.222705609	0.652908362	0.091746908
6477	0.098193366	0.21213303	0.081589256	0.21213303	0.987678142	-0.001936418
128061	0.002860707	0.78126958	0.001812137	0.78126958	0.002618412	0.565865016
140680	0.644297649	0.065032974	0.632553394	0.065032974	0.912138051	-0.018659859
63874	0.199825766	0.168607347	0.191585521	0.168607347	0.856853528	-0.020097539
9249	0.313011315	0.099988338	0.270765873	0.099988338	0.282668641	-0.107696561
89853	0.818494571	-0.06563852	0.767308921	-0.06563852	0.276600796	-0.235867433
79096	0.008773975	-0.418549022	0.006659723	-0.418549022	0.004082185	-0.642620764
79096	0.000885029	-0.739301774	0.00068492	-0.739301774	0.000283844	-0.990735912
8604	0.05597673	-0.283063538	0.050124932	-0.283063538	0.021292651	-0.32829276
5432	0.921529144	0.010286673	0.913302753	0.010286673	0.036317406	-0.234575125
670	0.001744145	-1.315660194	0.001815716	-1.315660194	0.000515091	-1.515200414
10347	0.297556085	0.21527282	0.277275935	0.21527282	0.72577238	0.058476288
28	0.227533745	0.166582466	0.198877909	0.166582466	1	8.88e-16
55255	0.058965994	-0.207502382	0.046091415	-0.207502382	0.003490188	-0.447705819
55255	0.015450931	-0.327696967	0.012216973	-0.327696967	0.001295983	-0.577373162
629	0.846179054	0.03531369	0.841681982	0.03531369	0.550231667	-0.062984437
23142	0.130306782	-0.281059887	0.084626609	-0.281059887	0.009592646	-0.50628071
158234	0.458969936	-0.074582788	0.426599857	-0.074582788	0.02572483	-0.29910888
33	0.798350775	0.026869711	0.771842724	0.026869711	0.624407829	-0.050751166
582	0.19822255	0.284459142	0.127677529	0.284459142	0.318656071	0.127901292
10434	0.285198788	-0.10065206	0.247446266	-0.10065206	0.028300994	-0.297439377
8504	0.686803253	0.039066426	0.655426532	0.039066426	0.591379245	-0.053923769
93380	0.000771074	1.900810371	0.000488391	1.900810371	0.000790587	1.708864482
10920	0.337549664	0.092383164	0.297044593	0.092383164	0.234762443	-0.133592219
29115	0.024473371	-0.32427443	0.015983621	-0.32427443	0.002828764	-0.487950955
29115	0.014219336	-0.346843466	0.011245124	-0.346843466	0.001718781	-0.586191578
374868	0.054546821	-0.410087172	0.04069713	-0.410087172	0.033310391	-0.473175226
53827	0.061886569	0.212709952	0.050901513	0.212709952	0.850858801	-0.018877099
51493	0.001513028	-0.646315081	0.001201598	-0.646315081	0.000330276	-0.875442035
9217	0.000742455	0.966335386	0.000475097	0.966335386	0.001511733	0.733675361
54739	0.298272839	0.115263173	0.274014916	0.115263173	0.919611306	-0.010729761
81602	0.001990575	0.984032766	0.001032172	0.984032766	0.004324284	0.73816922
8505	0.765454413	-0.040540953	0.759508507	-0.040540953	0.448458159	-0.081922636
54893	0.150802301	0.215908574	0.131257665	0.215908574	0.363935837	0.131544289
4478	0.78495754	0.050910022	0.776551845	0.050910022	0.674850629	-0.067031287
6843	0.115538507	0.216827211	0.101280291	0.216827211	0.095868774	0.212850285
63874	0.353893155	0.132062334	0.349279759	0.132062334	0.78295405	0.046614436
51816	0.070781999	-0.364210971	0.068209417	-0.364210971	0.002965044	-0.537353733
23529	0.062554924	0.44493771	0.044899205	0.44493771	0.150175507	0.274281498
80146	0.001881309	-0.756684922	0.001549313	-0.756684922	0.000268176	-0.976096133
54663	0.457084986	0.0811223	0.432357689	0.0811223	0.117430579	-0.168851665
79175	0.096049864	-0.238928526	0.086527436	-0.238928526	0.023220611	-0.409228013
114790	0.043019836	0.312385961	0.037282123	0.312385961	0.555728914	0.086922627
286554	0.605248109	0.094310014	0.577070698	0.094310014	0.709534587	0.053697147
83548	0.741587745	0.058958826	0.714879871	0.058958826	0.979014111	-0.005551288
84926	0.667006397	0.047875285	0.649803853	0.047875285	0.345605821	-0.109081742
84060	0.027194918	0.275162293	0.021399148	0.275162293	0.534456908	0.058190536
124152	0.028176724	-0.321002551	0.022712602	-0.321002551	0.007320951	-0.456189791
124152	0.027791384	-0.367053422	0.025126532	-0.367053422	0.007835553	-0.572541143
10314	0.212924162	-0.178995999	0.208618639	-0.178995999	0.142147553	-0.210068448
55004	0.906886408	-0.013277636	0.899154339	-0.013277636	0.038928287	-0.253242156
23475	0.007184033	-0.417952419	0.005097601	-0.417952419	0.000717001	-0.674323132
509	0.015959776	0.371836523	0.013340923	0.371836523	0.148608304	0.164146645
81611	0.00496656	-0.489693777	0.003499746	-0.489693777	0.001241019	-0.726455608
54819	0.002391342	0.826466394	0.001947492	0.826466394	0.003956102	0.593472235
54819	0.000605076	1.029996753	0.000536823	1.029996753	0.001028569	0.79737748
28955	0.164497279	-0.263322035	0.151794357	-0.263322035	0.011611957	-0.467955176
7532	0.11399559	0.289504744	0.103575187	0.289504744	0.632500616	0.066237072
27077	0.000283831	-1.377144726	0.00022652	-1.377144726	0.000120644	-1.628259477
84331	0.082279383	0.213904986	0.072062594	0.213904986	0.850262123	-0.022569756
51399	0.014674078	-0.323565687	0.011333658	-0.323565687	0.002833858	-0.462671527
54802	0.077183766	-0.363301455	0.06019914	-0.363301455	0.008196434	-0.581790629
3683	0.107336721	0.280367659	0.06526174	0.280367659	0.065197295	0.216433606
4049	0.038342864	0.393494286	0.037839943	0.393494286	0.2705825	0.156494921
26160	0.238148917	-0.115058602	0.206209835	-0.115058602	0.158738158	-0.151483001
51517	0.299103519	-0.268104556	0.19647056	-0.268104556	0.066934182	-0.459996834
113452	0.01455151	-0.43870471	0.011701323	-0.43870471	0.001319959	-0.675569741
100128252	0.735461527	-0.034419395	0.705739293	-0.034419395	0.477642875	-0.078158494
51663	0.001706402	0.736778347	0.00137688	0.736778347	0.002661803	0.528564902
93099	0.246795041	-0.173955546	0.241269369	-0.173955546	0.090870985	-0.254517352
93099	0.032118605	0.482522567	0.027719642	0.482522567	0.075492628	0.264826756
23514	0.011790482	-0.90127681	0.012951305	-0.90127681	0.003768556	-1.105741736
54625	0.051756664	-0.27720644	0.036681208	-0.27720644	0.029093937	-0.427249094
22885	0.745863835	0.086537247	0.701634247	0.086537247	0.729794592	-0.071515756
8890	0.032216283	-0.254689395	0.025186701	-0.254689395	0.002718564	-0.505574518
259173	0.014014248	-0.726279053	0.008913949	-0.726279053	0.001077112	-0.972340036
9782	0.798883737	-0.030175249	0.788329591	-0.030175249	0.123329083	-0.194188101
145508	0.009469621	-0.911075575	0.006800235	-0.911075575	0.00172001	-1.008683395
8938	0.019968741	0.348501181	0.014714453	0.348501181	0.06210465	0.221845674
24137	0.032975068	-0.298618549	0.021474066	-0.298618549	0.004009205	-0.512444321
10046	0.626121663	-0.069257791	0.57215896	-0.069257791	0.113450833	-0.306151564
64793	0.016225588	-0.430259532	0.014838517	-0.430259532	0.002208322	-0.60657169
79567	0.073519658	-0.350899736	0.072564238	-0.350899736	0.006694561	-0.561700447
3978	0.000213214	-1.854354303	0.000170985	-1.854354303	6.3e-05	-2.101245074
55627	0.026202785	-0.389220992	0.02298602	-0.389220992	0.001915043	-0.601733697
10902	0.09609472	-0.262822182	0.086327308	-0.262822182	0.013415725	-0.522312522
5364	0.004145115	-0.64622181	0.00396992	-0.64622181	0.00143256	-0.892468735
4534	0.299281766	-0.27438357	0.223786866	-0.27438357	0.053366162	-0.478094261
202243	0.367519834	-0.099814728	0.346899112	-0.099814728	0.188537619	-0.162115401
6184	0.633715174	-0.053937859	0.61711144	-0.053937859	0.037548879	-0.287081066
137682	0.519625856	0.065717175	0.487852346	0.065717175	0.109381363	-0.166054821
9091	0.010487616	0.638728946	0.008059221	0.638728946	0.020931756	0.409381274
10859	0.350313961	0.126350154	0.298924278	0.126350154	0.546348675	0.082634097
57535	0.12127834	0.205426206	0.104722292	0.205426206	0.389001008	0.085867422
442721	0.796311045	0.027859113	0.780268504	0.027859113	0.886643526	0.014877631
10991	0.597275015	0.08192983	0.593936611	0.08192983	0.652908053	-0.096836506
4782	0.049963539	0.242447689	0.037982139	0.242447689	0.515403246	0.072227774
4782	0.04716113	0.25338886	0.037622599	0.25338886	0.430708435	0.089808027
9330	0.006071558	-0.521316132	0.004843766	-0.521316132	0.000631959	-0.73736351
55841	0.039420835	0.476543843	0.020381394	0.476543843	0.049540382	0.413130995
55255	0.08509142	-0.197008152	0.062990076	-0.197008152	0.004659428	-0.407426703
55255	0.060325923	-0.208325814	0.047202397	-0.208325814	0.006638727	-0.423235803
65263	0.090539424	0.182538827	0.074793573	0.182538827	0.81042973	-0.026584492
65263	0.389102013	-0.129139085	0.33173515	-0.129139085	0.066627026	-0.225838865
51200	0.034092777	0.368390036	0.033218449	0.368390036	0.23002032	0.201611571
55843	0.438377768	0.09961005	0.421866354	0.09961005	0.300670123	0.117497759
2675	0.153360718	0.151204341	0.122151604	0.151204341	0.367727776	0.101803117
10230	0.000443222	2.842658919	0.000441749	2.842658919	0.000348358	2.61046973
10230	0.00015093	2.248150441	0.000117142	2.248150441	6.63e-05	2.045869317
3188	0.015715226	-0.407982092	0.012473962	-0.407982092	0.002644036	-0.662546688
1777	0.746873842	-0.031616467	0.722524273	-0.031616467	0.020713831	-0.291038173
51071	0.00343633	-0.649160616	0.003211982	-0.649160616	0.000444587	-0.88191742
118813	0.900723377	-0.020820689	0.899962346	-0.020820689	0.387268299	-0.163492136
118813	0.386102022	0.182794295	0.352630255	0.182794295	0.929657993	0.024001481
266977	0.174172087	-0.132217704	0.145498323	-0.132217704	0.021762786	-0.298606719
10765	0.108844649	0.185971481	0.081974548	0.185971481	0.661332743	-0.041983064
2104	0.253197253	-0.139662452	0.195394617	-0.139662452	0.252972754	-0.137723869
115548	0.000380812	1.506560477	0.000346963	1.506560477	0.000219331	1.277985568
23108	0.06917307	-0.204575152	0.05687415	-0.204575152	0.019021307	-0.387310383
23108	0.015068508	0.358262718	0.012459203	0.358262718	0.166607768	0.158513658
2335	0.160152869	-0.171594146	0.134686593	-0.171594146	0.042095025	-0.320080322
1009	0.425538431	-0.074028116	0.386027885	-0.074028116	0.591696409	-0.050699819
91664	0.006548847	0.408352833	0.004979654	0.408352833	0.037963733	0.239238278
54437	0.019841052	0.465268431	0.019969475	0.465268431	0.007333969	0.372693971
54437	0.052071543	0.346803798	0.052137378	0.346803798	0.202476655	0.151506256
27127	0.039480606	0.362667329	0.026401248	0.362667329	0.072928263	0.286470928
352954	0.049961268	0.312140697	0.035182373	0.312140697	0.302862252	0.114804902
5591	0.022635638	-0.385489207	0.021360185	-0.385489207	0.005406487	-0.510822892
8805	0.714372025	-0.037787658	0.678525526	-0.037787658	0.027769604	-0.282485639
55671	0.003638697	0.479683778	0.002772938	0.479683778	0.016287834	0.301936406
79054	0.075324294	0.316020679	0.053814617	0.316020679	0.140630446	0.191463534
4168	0.938251511	0.022852715	0.939443973	0.022852715	0.713557294	-0.088456251
801	0.022109022	0.313575501	0.016067256	0.313575501	0.108592167	0.179952109
4209	0.001098662	0.693063482	0.000838004	0.693063482	0.004071188	0.444844638
65985	0.99670438	0.000729656	0.996206328	0.000729656	0.031755751	-0.240583996
9844	0.012132781	0.408749415	0.008597236	0.408749415	0.008710303	0.394557143
201294	0.189234785	-0.305774854	0.185092457	-0.305774854	0.055382444	-0.501800187
80267	0.126242674	0.281466074	0.100970792	0.281466074	0.080205449	0.30324723
4172	0.000132669	-3.782841383	9.51e-05	-3.782841383	4.56e-05	-4.011697403
25777	0.067522321	-0.297491058	0.061659893	-0.297491058	0.044218319	-0.324916411
9361	0.028896131	-0.325456502	0.024433956	-0.325456502	0.00521629	-0.497696706
23087	0.000902248	0.75691475	0.000719708	0.75691475	0.003259642	0.527518776
4054	0.296581424	-0.104019089	0.253130146	-0.104019089	0.012726433	-0.31383033
5801	0.337724378	-0.182563999	0.339791318	-0.182563999	0.237752759	-0.210857072
126859	0.87898923	-0.015350311	0.865551807	-0.015350311	0.720192952	-0.044474723
10484	0.017234329	-0.494922741	0.015961807	-0.494922741	0.004646175	-0.7273941
57609	0.005328549	-0.664066281	0.003898662	-0.664066281	0.002984327	-0.869042595
23020	0.002536762	-0.540093997	0.001923827	-0.540093997	0.00062441	-0.706629899
56130	0.934574712	-0.020083713	0.931342765	-0.020083713	0.862326466	-0.042404484
9742	0.033013582	-0.414976145	0.028122775	-0.414976145	0.0114056	-0.614519699
4436	0.000104646	-2.160945468	8.64e-05	-2.160945468	4.58e-05	-2.393025102
5351	0.114704789	-0.170768438	0.094490042	-0.170768438	0.00409917	-0.418771097
6195	0.000847485	-0.813798289	0.000602588	-0.813798289	0.000185508	-1.033819979
2965	0.000200841	1.654355362	0.000170985	1.654355362	0.000163442	1.412290343
2965	0.000157488	1.591079559	0.00013314	1.591079559	0.000124191	1.344527918
9962	0.462489679	-0.120739592	0.459399983	-0.120739592	0.05997846	-0.312823711
1523	0.142664018	0.153445744	0.120707355	0.153445744	0.455289297	-0.069006959
79132	0.679016085	0.071716078	0.680006687	0.071716078	0.394639151	-0.110646128
4781	0.035542649	-0.373861903	0.034509597	-0.373861903	0.002810267	-0.582476625
81857	0.143521268	-0.241246246	0.130398803	-0.241246246	0.010093783	-0.493111009
22950	0.153886556	0.162645282	0.121000782	0.162645282	0.443553878	-0.079265385
79651	0.055827138	0.342715034	0.034134386	0.342715034	0.450270453	0.107122949
5649	0.178469837	0.138950198	0.143041529	0.138950198	0.056871838	0.215120807
5649	0.564777242	-0.068561578	0.547047	-0.068561578	0.293269886	-0.120615993
5649	0.42013802	0.110512361	0.405532333	0.110512361	0.531203664	0.065187798
8985	0.942878044	-0.012789457	0.931411939	-0.012789457	0.09096072	-0.232061627
8985	0.491588901	0.071134108	0.462527899	0.071134108	0.179798521	-0.136592448
64147	0.965637073	0.004948934	0.962479104	0.004948934	0.412260581	-0.098779564
5069	0.13601363	0.325673769	0.14001357	0.325673769	0.224257856	0.22672
90993	0.774554535	0.051284177	0.774809552	0.051284177	0.998065224	-0.001018995
25939	0.000417673	-1.105497301	0.000310445	-1.105497301	0.000144648	-1.294663799
152687	0.232846232	0.128459298	0.204142966	0.128459298	0.138349474	0.159385709
6775	0.617487125	0.082773893	0.566366075	0.082773893	0.426481417	-0.088971301
284086	0.125378848	0.243639051	0.1219713	0.243639051	0.830411015	0.043187356
121274	0.4839324	-0.120373869	0.469879914	-0.120373869	0.158683768	-0.339174395
92799	0.115369445	0.214601558	0.10802469	0.214601558	0.836590034	-0.026853247
54623	0.684538101	-0.042626361	0.648559657	-0.042626361	0.036460856	-0.271846319
10938	0.00082099	-1.303534063	0.000589538	-1.303534063	0.000152877	-1.546108089
6715	0.000964187	0.953264734	0.000876791	0.953264734	0.001961284	0.730217699
11311	0.017881235	-0.419387414	0.01696485	-0.419387414	0.015707489	-0.538591045
2844	0.088743507	-0.184510541	0.068141145	-0.184510541	0.017086959	-0.301217922
126129	0.011341292	0.477422177	0.010332932	0.477422177	0.060934035	0.253723536
3902	0.274374283	-0.144163404	0.22358513	-0.144163404	0.222386199	-0.151907927
55735	0.051574262	-0.227441768	0.042166209	-0.227441768	0.002988648	-0.460571995
2781	0.105306681	0.307495736	0.107384374	0.307495736	0.066979392	0.28489974
208	0.000244947	-1.286398238	0.000184824	-1.286398238	9.91e-05	-1.512160439
23012	0.384096121	0.112560161	0.356205487	0.112560161	0.91371273	0.017095058
10631	0.539865877	-0.068952822	0.519480355	-0.068952822	0.903542912	0.017581873
83879	0.003924987	-1.196085911	0.002368232	-1.196085911	0.003078609	-1.417420628
8189	0.47123316	-0.173763992	0.455265579	-0.173763992	0.117069242	-0.381348631
10928	0.004625621	0.462924595	0.00343554	0.462924595	0.039623534	0.235371867
7155	0.010868265	-0.57099369	0.008510229	-0.57099369	0.002328484	-0.785583129
5923	0.928019036	0.015050672	0.919931534	0.015050672	0.838466679	-0.038123589
9283	0.074270954	0.254344679	0.051639335	0.254344679	0.911292424	-0.012969594
22858	0.576708329	0.116832871	0.581629334	0.116832871	0.441332091	0.146505502
140885	0.266054959	0.239031211	0.240940853	0.239031211	0.706939869	0.070658177
6536	0.738685723	0.039203925	0.714705935	0.039203925	0.572334816	-0.082356531
730	0.86256195	0.04196401	0.838492928	0.04196401	0.521451005	-0.117215866
4277	0.006637566	0.403730709	0.005054239	0.403730709	0.07258637	0.226346617
4277	0.22206942	0.21570395	0.184809148	0.21570395	0.972994175	0.006624151
1738	0.00021786	-1.254018039	0.000174768	-1.254018039	8.62e-05	-1.40506028
55061	0.023226249	0.344988291	0.020739452	0.344988291	0.25615888	0.142378152
151258	0.115234982	0.255608482	0.094668826	0.255608482	0.719121679	0.053541398
3026	0.373218976	0.098106123	0.35216568	0.098106123	0.586205842	0.065900029
5239	0.991175646	-0.001782433	0.989298867	-0.001782433	0.872431719	0.019843806
10742	0.04976593	0.310735515	0.033578255	0.310735515	0.382365143	0.150665595
25800	0.181173038	-0.148640251	0.150316212	-0.148640251	0.010590076	-0.386641233
92305	0.632449625	0.048306349	0.598261358	0.048306349	0.937802355	-0.009056782
284252	0.057358079	0.308597228	0.03471816	0.308597228	0.484691996	0.07077596
54965	0.003764857	-0.911120563	0.002508426	-0.911120563	0.001323471	-1.197044516
59342	0.032096426	0.427315612	0.024445325	0.427315612	0.235722119	0.187613289
8732	0.048058382	-0.229820052	0.038123501	-0.229820052	0.004537939	-0.469818631
27074	0.003706636	1.429003663	0.004188119	1.429003663	0.00294785	1.224098848
3037	0.045761528	-0.318407366	0.038444298	-0.318407366	0.028048724	-0.336257516
84918	0.692007774	0.047072479	0.657429665	0.047072479	0.252634592	-0.163965305
5604	0.024548732	0.297716969	0.020242955	0.297716969	0.595564837	0.054516865
2588	0.088048531	0.267237739	0.063565727	0.267237739	0.797412249	0.026918917
80830	0.183283756	-0.242064681	0.166664336	-0.242064681	0.064882987	-0.419951384
11283	0.009402829	0.448036752	0.008382525	0.448036752	0.075310542	0.21338171
11283	0.067744735	0.386942096	0.048347044	0.386942096	0.26981375	0.213906568
9391	0.024914462	-0.304546022	0.017006047	-0.304546022	0.002712616	-0.526348648
388882	0.184566237	0.132048767	0.155128731	0.132048767	0.448458159	0.07245952
10903	0.63373952	-0.057171369	0.611764954	-0.057171369	0.12456145	-0.193275063
147138	0.052340491	0.262386392	0.036328495	0.262386392	0.242483529	0.133766827
2202	0.112642928	0.472629856	0.099888249	0.472629856	0.183835324	0.367159911
8924	0.698262134	0.070021968	0.670884176	0.070021968	0.837166482	-0.027981527
9836	0.072497494	-0.274287962	0.051558922	-0.274287962	0.016488208	-0.316572848
57696	0.56323802	-0.065962091	0.541307906	-0.065962091	0.053181424	-0.292788125
57696	0.04752121	0.225096267	0.037540855	0.225096267	0.844130384	-0.020255016
4076	0.023020109	0.29219553	0.017207221	0.29219553	0.61081105	0.047452763
100129726	0.03617301	0.300356476	0.027548154	0.300356476	0.375231936	0.094126572
55657	0.000496595	-0.901730132	0.000394722	-0.901730132	0.000152785	-1.145393648
55657	0.000476452	-0.905830642	0.000375443	-0.905830642	0.000175377	-1.118524885
409	0.204982309	-0.268677419	0.148378899	-0.268677419	0.018010904	-0.495742454
6118	0.00862093	-0.439095477	0.00615121	-0.439095477	0.001632891	-0.677705779
100287329	0.027944007	0.296721362	0.021318602	0.296721362	0.186566342	0.137626029
79152	0.112938946	0.169010523	0.094168476	0.169010523	0.923641155	0.010658954
79957	0.587317192	0.057236924	0.53529649	0.057236924	0.516073934	-0.090736072
1352	0.014845235	0.333105074	0.011798865	0.333105074	0.275505638	0.105909909
950	0.000441086	1.069622508	0.000356316	1.069622508	0.000218144	0.991088635
54510	0.967328324	-0.00753614	0.967080124	-0.00753614	0.749738017	0.049348976
9486	0.462605576	0.11946507	0.462512769	0.11946507	0.543153773	-0.099551863
22884	0.881461207	0.027001566	0.870842194	0.027001566	0.997680692	0.000945198
2524	0.5204014	-0.122847621	0.477434539	-0.122847621	0.092626231	-0.380578307
10054	0.202738274	-0.155548146	0.183642009	-0.155548146	0.017655505	-0.407710939
151393	0.498068809	-0.101243015	0.407184259	-0.101243015	0.328877531	-0.112821698
151393	0.071914576	-0.377645466	0.072975752	-0.377645466	0.016854312	-0.5728405
2212	0.202434851	-0.188856198	0.165264765	-0.188856198	0.016329618	-0.399145684
10195	0.157054685	0.164920605	0.129700625	0.164920605	0.560763968	-0.05728816
1520	0.987571771	0.004929383	0.983872328	0.004929383	0.6510811	-0.095822729
79672	0.001130856	-1.136481463	0.000745499	-1.136481463	0.000430742	-1.36743863
2670	0.116820533	0.258315534	0.114066352	0.258315534	0.239463243	0.182363521
2670	0.090504868	0.202580699	0.067903732	0.202580699	0.914675314	-0.014311472
5507	0.353403619	0.121836459	0.318188742	0.121836459	0.682052337	-0.052792403
7760	0.019180571	0.310021102	0.014366134	0.310021102	0.580437342	0.056200566
115361	0.449387701	0.09972427	0.378783746	0.09972427	0.574207827	0.068183275
100287808	0.154921362	0.149655007	0.126990599	0.149655007	0.838508609	0.025267119
337867	0.063447837	-0.209755588	0.047752279	-0.209755588	0.003177714	-0.447653784
8807	0.613818369	-0.107618292	0.614387259	-0.107618292	0.788320958	-0.057799294
10512	0.219652658	0.290351607	0.228447226	0.290351607	0.205099259	0.297051958
5553	0.593168538	0.062876366	0.5549504	0.062876366	0.600885904	0.062254002
220074	0.022953563	-0.436990017	0.022349248	-0.436990017	0.014610956	-0.565202804
100128675	0.021390936	0.472174891	0.015795563	0.472174891	0.086112584	0.24915073
100128675	0.016417795	0.352360661	0.01108489	0.352360661	0.20594463	0.181778569
4051	0.043631822	0.227720117	0.033935233	0.227720117	0.72073102	0.035774989
4051	0.756227174	0.039210463	0.746918171	0.039210463	0.42088593	-0.146918363
399815	0.022275597	0.358159343	0.018606872	0.358159343	0.045220851	0.262433943
399815	0.044257046	0.452248021	0.04648486	0.452248021	0.113815852	0.282780073
26994	0.003506505	0.637252845	0.0030823	0.637252845	0.014888957	0.417149538
399669	0.00015388	-1.793376888	0.000118202	-1.793376888	4.58e-05	-2.018047983
965	0.021075933	0.317092224	0.017401328	0.317092224	0.352125633	0.08907196
1856	0.090709283	0.284751684	0.087387212	0.284751684	0.477606293	0.082051996
1856	0.630963637	0.071304228	0.609262721	0.071304228	0.939173131	-0.012973549
54940	0.000888419	0.833660047	0.000648982	0.833660047	0.001725891	0.6035512
7329	0.01609257	-0.34441328	0.013364913	-0.34441328	0.003180437	-0.547298308
7329	0.007040617	-0.396494732	0.005334911	-0.396494732	0.001298987	-0.576108032
3487	0.914622082	0.01697891	0.905927927	0.01697891	0.172412724	-0.199461951
11027	0.249775226	0.121922156	0.201311622	0.121922156	0.777789123	-0.042642485
11027	0.163566043	-0.163816641	0.149834934	-0.163816641	0.390699439	-0.103666129
7411	0.008604704	-0.468645286	0.005853989	-0.468645286	0.001229569	-0.717673268
55855	0.340715775	-0.096213217	0.304559432	-0.096213217	0.008574442	-0.351187767
90933	0.077583521	0.282221724	0.050257318	0.282221724	0.47357238	0.079221841
90933	0.580765135	-0.106026417	0.585148205	-0.106026417	0.371398128	-0.245361917
55253	0.410244296	0.080396727	0.370590688	0.080396727	0.256494358	-0.129674416
441250	0.908008579	-0.012159906	0.899156152	-0.012159906	0.370111848	-0.108837146
130814	0.244544417	-0.131133751	0.213091147	-0.131133751	0.014499729	-0.379029199
11155	0.135626468	0.351485862	0.138834774	0.351485862	0.105180271	0.311036836
64763	0.462508203	-0.155937539	0.452440214	-0.155937539	0.126644399	-0.326245515
115703	0.338152645	0.09285248	0.304170804	0.09285248	0.448593651	-0.070004255
115703	0.874750944	0.019833106	0.864953828	0.019833106	0.1213936	-0.185716581
11103	0.029347653	0.420113322	0.021843515	0.420113322	0.259564977	0.172500748
338	0.059724911	0.216652046	0.048537823	0.216652046	0.226064314	0.117775484
672	0.157605085	-0.231899266	0.121140753	-0.231899266	0.271308142	-0.170726296
9575	0.014858017	0.323515539	0.011189984	0.323515539	0.484566408	0.067214804
50937	0.101610248	0.212862624	0.084674203	0.212862624	0.980049438	-0.004425724
2314	0.358443091	-0.088828968	0.321967561	-0.088828968	0.030588271	-0.254397686
29102	0.000163031	-1.615824647	0.000136418	-1.615824647	5.83e-05	-1.856604591
10427	0.886063457	0.014813708	0.87492058	0.014813708	0.0705436	-0.208840009
22828	0.004746943	0.57005697	0.003162095	0.57005697	0.03008261	0.321101525
203523	0.003478633	-0.708140656	0.002903168	-0.708140656	0.002667162	-0.801221161
8658	0.000735348	1.104550416	0.000704978	1.104550416	0.000474928	0.880128782
9534	0.185804946	0.181187867	0.127762858	0.181187867	0.856747743	-0.024868195
57282	0.579904754	-0.070733419	0.548185027	-0.070733419	0.38820055	-0.091445096
23518	0.000289857	-1.18925063	0.000241473	-1.18925063	0.000208619	-1.356314038
6935	0.00072398	1.218132163	0.000446111	1.218132163	0.000185855	1.099012301
10795	0.001298334	0.770868979	0.001025254	0.770868979	0.004620995	0.53676304
223075	0.186608067	0.22375969	0.164147203	0.22375969	0.110890762	0.158109085
342357	0.037129347	0.387499396	0.03587748	0.387499396	0.312049248	0.203568402
3091	0.001556993	-0.634655161	0.001233836	-0.634655161	0.000376872	-0.88691125
3091	0.00123821	-0.659158004	0.000958542	-0.659158004	0.000259448	-0.914957306
144568	0.130189703	0.186238342	0.099572643	0.186238342	0.120818973	0.164803134
9400	0.009506582	-0.419570479	0.00677677	-0.419570479	0.001801675	-0.645817706
49854	0.000131581	2.24957135	9.51e-05	2.24957135	7.35e-05	2.024835309
79798	0.000231426	1.229217499	0.000182575	1.229217499	0.000258743	0.988960119
